heads,3,10,TAM
health,6,10,TAM
healthcare,9,10,TAM
healthy,6,10,TAM
hear,1,10,TAM
hearing,10,10,TAM
heart,1,10,TAM
hearts,3,10,TAM
heat,1,10,TAM
heavily,3,10,TAM
heavy,1,10,TAM
height,4,10,TAM
help,7,10,TAM
helpful,7,10,TAM
helping,10,10,TAM
hence,5,10,TAM
her,3,10,TAM
here,7,10,TAM
heritage,9,10,TAM
hero,3,10,TAM
hers,3,10,TAM
herself,3,10,TAM
hesitate,5,10,TAM
hi,3,10,TAM
hidden,8,10,TAM
hide,8,10,TAM
high,1,10,TAM
higher,3,10,TAM
highest,3,10,TAM
highlight,1,10,TAM
highly,5,10,TAM
highschool,3,10,TAM
him,7,10,TAM
himself,3,10,TAM
hire,3,10,TAM
hired,7,10,TAM
his,3,10,TAM
historic,6,10,TAM
historical,6,10,TAM
history,6,10,TAM
hit,1,10,TAM
hobby,3,10,TAM
hold,3,10,TAM
holding,10,10,TAM
hole,1,10,TAM
holiday,3,10,TAM
holidays,3,10,TAM
home,9,10,TAM
homeland,3,10,TAM
hometown,3,10,TAM
honest,3,10,TAM
hood,1,10,TAM
hope,3,10,TAM
hopefully,7,10,TAM
horizon,1,10,TAM
horse,1,10,TAM
hospital,6,10,TAM
host,9,10,TAM
hot,1,10,TAM
hotel,1,10,TAM
hour,3,10,TAM
house,3,10,TAM
household,3,10,TAM
how,7,10,TAM
however,7,10,TAM
huge,3,10,TAM
human,6,10,TAM
humanity,6,10,TAM
hundred,3,10,TAM
hunger,3,10,TAM
hungry,3,10,TAM
hurt,3,10,TAM
husband,3,10,TAM
hydrogen,5,10,TAM
ice,1,10,TAM
idea,5,10,TAM
ideal,5,10,TAM
identify,7,10,TAM
identity,5,10,TAM
idle,1,10,TAM
if,8,10,TAM
ignorance,5,10,TAM
ignore,8,10,TAM
ill,3,10,TAM
illegal,7,10,TAM
illness,5,10,TAM
illustrate,7,10,TAM
illustration,2,10,TAM
image,1,10,TAM
imagination,2,10,TAM
imagine,5,10,TAM
immature,5,10,TAM
immediate,7,10,TAM
immediately,7,10,TAM
impact,5,10,TAM
imperative,5,10,TAM
implement,7,10,TAM
implementation,2,10,TAM
imply,7,10,TAM
import,8,10,TAM
importance,7,10,TAM
important,7,10,TAM
impossible,7,10,TAM
impression,2,10,TAM
improper,8,10,TAM
improve,7,10,TAM
improvement,9,10,TAM
improving,10,10,TAM
in,3,10,TAM
inappropriate,7,10,TAM
incident,5,10,TAM
inclination,2,10,TAM
inclined,5,10,TAM
include,7,10,TAM
included,7,10,TAM
including,7,10,TAM
income,8,10,TAM
incomplete,8,10,TAM
incorrect,7,10,TAM
increase,7,10,TAM
increasing,10,10,TAM
incredible,5,10,TAM
indeed,3,10,TAM
independence,9,10,TAM
independent,9,10,TAM
independently,7,10,TAM
indicate,7,10,TAM
individual,7,10,TAM
individually,7,10,TAM
indoor,1,10,TAM
industrial,6,10,TAM
industry,6,10,TAM
influence,3,10,TAM
influential,5,10,TAM
inform,7,10,TAM
informal,7,10,TAM
information,2,10,TAM
informative,7,10,TAM
informed,7,10,TAM
infrastructure,9,10,TAM
ingredients,5,10,TAM
inherit,4,10,TAM
initial,8,10,TAM
initially,7,10,TAM
initiative,5,10,TAM
inner,1,10,TAM
innocent,3,10,TAM
innovation,2,10,TAM
innovative,9,10,TAM
input,8,10,TAM
inside,7,10,TAM
insight,3,10,TAM
inspiration,2,10,TAM
inspire,3,10,TAM
inspired,3,10,TAM
inspiring,10,10,TAM
instance,8,10,TAM
instant,5,10,TAM
instead,7,10,TAM
instinct,5,10,TAM
institute,6,10,TAM
institution,6,10,TAM
instruction,2,10,TAM
instrument,1,10,TAM
insurance,9,10,TAM
integral,5,10,TAM
intellectual,9,10,TAM
intelligence,5,10,TAM
intelligent,9,10,TAM
intend,8,10,TAM
intended,7,10,TAM
intention,2,10,TAM
inter,5,10,TAM
interact,5,10,TAM
interaction,2,10,TAM
interactive,5,10,TAM
interest,9,10,TAM
interested,7,10,TAM
interesting,10,10,TAM
interfere,5,10,TAM
internal,5,10,TAM
international,9,10,TAM
internet,9,10,TAM
interpret,5,10,TAM
interpretation,2,10,TAM
interview,3,10,TAM
into,7,10,TAM
introduce,7,10,TAM
introduction,6,10,TAM
invention,2,10,TAM
inventor,5,10,TAM
investigate,5,10,TAM
investment,9,10,TAM
invite,7,10,TAM
involve,7,10,TAM
involved,7,10,TAM
involvement,5,10,TAM
ipod,1,10,TAM
irrelevant,7,10,TAM
is,7,10,TAM
island,3,10,TAM
isolated,3,10,TAM
isolation,2,10,TAM
issue,8,10,TAM
it,7,10,TAM
item,8,10,TAM
its,7,10,TAM
itself,7,10,TAM
jack,1,10,TAM
jam,1,10,TAM
japan,9,10,TAM
jet,1,10,TAM
job,3,10,TAM
john,3,10,TAM
join,7,10,TAM
joining,10,10,TAM
joint,1,10,TAM
journalist,6,10,TAM
journey,3,10,TAM
joy,3,10,TAM
judge,3,10,TAM
jump,1,10,TAM
junior,3,10,TAM
junk,1,10,TAM
just,7,10,TAM
justice,9,10,TAM
justify,7,10,TAM
keen,3,10,TAM
keep,7,10,TAM
keeping,10,10,TAM
kept,7,10,TAM
key,8,10,TAM
keyboard,8,10,TAM
kid,1,10,TAM
kids,3,10,TAM
kill,3,10,TAM
killing,10,10,TAM
kind,7,10,TAM
king,10,10,TAM
kitchen,1,10,TAM
knew,3,10,TAM
know,7,10,TAM
knowing,10,10,TAM
knowledge,5,10,TAM
known,7,10,TAM
lab,6,10,TAM
labor,9,10,TAM
laboratory,6,10,TAM
lack,7,10,TAM
lady,3,10,TAM
laid,3,10,TAM
land,3,10,TAM
landscape,6,10,TAM
language,7,10,TAM
laptop,1,10,TAM
large,4,10,TAM
largely,7,10,TAM
last,3,10,TAM
lasting,10,10,TAM
late,3,10,TAM
later,7,10,TAM
latest,7,10,TAM
latter,3,10,TAM
launch,1,10,TAM
law,5,10,TAM
lawyer,3,10,TAM
lay,4,10,TAM
layer,1,10,TAM
lazy,3,10,TAM
lead,3,10,TAM
leader,3,10,TAM
leadership,9,10,TAM
leading,10,10,TAM
learn,3,10,TAM
learned,3,10,TAM
learning,10,10,TAM
least,7,10,TAM
leave,7,10,TAM
leaves,1,10,TAM
leaving,10,10,TAM
lecture,6,10,TAM
led,1,10,TAM
left,4,10,TAM
legal,9,10,TAM
leisure,6,10,TAM
lend,8,10,TAM
less,7,10,TAM
lesser,1,10,TAM
lesson,3,10,TAM
let,7,10,TAM
letter,3,10,TAM
level,8,10,TAM
liberal,9,10,TAM
liberty,9,10,TAM
library,6,10,TAM
lie,3,10,TAM
life,3,10,TAM
lifestyle,4,10,TAM
lifetime,3,10,TAM
light,4,10,TAM
like,7,10,TAM
likely,7,10,TAM
limit,8,10,TAM
limitation,2,10,TAM
limited,9,10,TAM
line,4,10,TAM
link,8,10,TAM
linked,7,10,TAM
links,8,10,TAM
list,3,10,TAM
listed,7,10,TAM
listen,3,10,TAM
literally,3,10,TAM
literature,6,10,TAM
little,3,10,TAM
live,3,10,TAM
lived,3,10,TAM
livelihood,3,10,TAM
living,10,10,TAM
load,8,10,TAM
loan,9,10,TAM
local,8,10,TAM
locality,8,10,TAM
location,2,10,TAM
logic,6,10,TAM
logical,6,10,TAM
logically,7,10,TAM
lonely,3,10,TAM
long,3,10,TAM
longer,7,10,TAM
look,7,10,TAM
looking,10,10,TAM
looks,7,10,TAM
loose,1,10,TAM
lose,3,10,TAM
losing,10,10,TAM
loss,9,10,TAM
lost,3,10,TAM
lot,7,10,TAM
lots,3,10,TAM
love,3,10,TAM
low,5,10,TAM
lower,8,10,TAM
luck,3,10,TAM
lucky,3,10,TAM
lunch,1,10,TAM
lure,5,10,TAM
luxury,1,10,TAM
lying,10,10,TAM
machine,10,10,TAM
mad,3,10,TAM
made,7,10,TAM
magazine,3,10,TAM
magic,3,10,TAM
mail,1,10,TAM
main,8,10,TAM
mainly,7,10,TAM
maintain,7,10,TAM
major,3,10,TAM
majority,9,10,TAM
make,7,10,TAM
maker,3,10,TAM
making,10,10,TAM
mall,1,10,TAM
man,3,10,TAM
manage,9,10,TAM
management,9,10,TAM
manager,9,10,TAM
mandatory,9,10,TAM
mankind,3,10,TAM
manner,3,10,TAM
manual,6,10,TAM
manually,7,10,TAM
manufacture,9,10,TAM
manufacturer,9,10,TAM
manufacturing,9,10,TAM
many,7,10,TAM
map,8,10,TAM
mark,4,10,TAM
market,9,10,TAM
marketing,10,10,TAM
marriage,3,10,TAM
mass,5,10,TAM
masses,5,10,TAM
massive,5,10,TAM
master,3,10,TAM
match,8,10,TAM
material,5,10,TAM
math,8,10,TAM
mathematical,6,10,TAM
mathematics,6,10,TAM
matter,5,10,TAM
mature,5,10,TAM
maturity,5,10,TAM
maximum,8,10,TAM
may,7,10,TAM
maybe,3,10,TAM
me,3,10,TAM
meal,5,10,TAM
mean,5,10,TAM
meaning,10,10,TAM
meaningful,7,10,TAM
means,7,10,TAM
meant,7,10,TAM
measure,5,10,TAM
measured,5,10,TAM
meat,1,10,TAM
mechanical,6,10,TAM
mechanism,6,10,TAM
media,6,10,TAM
medical,6,10,TAM
medicine,6,10,TAM
medium,5,10,TAM
meet,7,10,TAM
meeting,10,10,TAM
member,9,10,TAM
memory,1,10,TAM
men,3,10,TAM
mental,6,10,TAM
mention,2,10,TAM
mere,3,10,TAM
merely,7,10,TAM
merit,9,10,TAM
message,8,10,TAM
met,1,10,TAM
method,5,10,TAM
metro,9,10,TAM
microwave,5,10,TAM
middle,4,10,TAM
might,7,10,TAM
miles,3,10,TAM
military,9,10,TAM
milk,1,10,TAM
million,9,10,TAM
millions,3,10,TAM
mind,3,10,TAM
minded,7,10,TAM
mine,1,10,TAM
minimal,5,10,TAM
minimize,8,10,TAM
minimum,5,10,TAM
minister,9,10,TAM
minor,3,10,TAM
minority,9,10,TAM
minute,8,10,TAM
misleading,10,10,TAM
miss,3,10,TAM
missing,10,10,TAM
mission,2,10,TAM
mistake,7,10,TAM
misuse,5,10,TAM
mix,3,10,TAM
mobile,1,10,TAM
mobility,5,10,TAM
mode,8,10,TAM
model,5,10,TAM
modern,6,10,TAM
modify,7,10,TAM
mom,1,10,TAM
moment,5,10,TAM
monetary,9,10,TAM
money,3,10,TAM
monitor,1,10,TAM
month,8,10,TAM
monthly,3,10,TAM
mood,3,10,TAM
moon,3,10,TAM
moral,6,10,TAM
morals,6,10,TAM
more,7,10,TAM
moreover,3,10,TAM
morning,10,10,TAM
most,7,10,TAM
mostly,7,10,TAM
mother,3,10,TAM
motion,2,10,TAM
motivation,2,10,TAM
motive,5,10,TAM
motor,1,10,TAM
mountain,1,10,TAM
mouse,1,10,TAM
mouth,1,10,TAM
move,8,10,TAM
movement,9,10,TAM
movie,3,10,TAM
moving,10,10,TAM
much,7,10,TAM
multi,5,10,TAM
multinational,2,10,TAM
multiple,5,10,TAM
museum,6,10,TAM
music,6,10,TAM
musical,6,10,TAM
musician,3,10,TAM
must,7,10,TAM
mutual,5,10,TAM
my,3,10,TAM
myself,3,10,TAM
naive,5,10,TAM
name,8,10,TAM
namely,7,10,TAM
narrow,3,10,TAM
nation,2,10,TAM
national,9,10,TAM
native,9,10,TAM
natural,6,10,TAM
naturally,5,10,TAM
nature,6,10,TAM
near,1,10,TAM
nearby,3,10,TAM
nearly,7,10,TAM
necessarily,7,10,TAM
necessary,7,10,TAM
need,7,10,TAM
needs,7,10,TAM
negative,5,10,TAM
neighborhood,9,10,TAM
neither,7,10,TAM
nephew,3,10,TAM
nervous,5,10,TAM
net,9,10,TAM
network,9,10,TAM
networking,10,10,TAM
neutral,5,10,TAM
never,7,10,TAM
new,3,10,TAM
newly,7,10,TAM
news,9,10,TAM
newspaper,3,10,TAM
next,8,10,TAM
nice,3,10,TAM
night,3,10,TAM
nights,3,10,TAM
nine,3,10,TAM
nintendo,9,10,TAM
no,8,10,TAM
noble,3,10,TAM
nobody,7,10,TAM
noise,5,10,TAM
none,4,10,TAM
nor,8,10,TAM
normal,4,10,TAM
normally,7,10,TAM
north,3,10,TAM
not,7,10,TAM
note,8,10,TAM
noted,7,10,TAM
nothing,10,10,TAM
notice,8,10,TAM
notion,2,10,TAM
novel,3,10,TAM
now,7,10,TAM
nowhere,7,10,TAM
nuclear,5,10,TAM
number,8,10,TAM
numerous,7,10,TAM
nurse,6,10,TAM
nursing,10,10,TAM
nut,1,10,TAM
nutrition,2,10,TAM
nutshell,1,10,TAM
obesity,5,10,TAM
object,8,10,TAM
objective,5,10,TAM
observation,2,10,TAM
observe,3,10,TAM
observing,10,10,TAM
obtain,7,10,TAM
obvious,7,10,TAM
obviously,7,10,TAM
occasion,2,10,TAM
occupation,2,10,TAM
occur,7,10,TAM
ocean,1,10,TAM
odd,8,10,TAM
of,3,10,TAM
off,1,10,TAM
offer,7,10,TAM
offering,10,10,TAM
office,9,10,TAM
officer,9,10,TAM
official,9,10,TAM
often,7,10,TAM
oil,1,10,TAM
ok,3,10,TAM
okay,3,10,TAM
old,3,10,TAM
older,8,10,TAM
on,7,10,TAM
once,7,10,TAM
one,7,10,TAM
oneself,7,10,TAM
online,6,10,TAM
only,7,10,TAM
onto,8,10,TAM
open,1,10,TAM
opening,10,10,TAM
operate,9,10,TAM
operating,10,10,TAM
operation,2,10,TAM
opinion,2,10,TAM
opportunity,9,10,TAM
oppose,5,10,TAM
opposed,7,10,TAM
opposing,10,10,TAM
opposite,5,10,TAM
opt,8,10,TAM
option,8,10,TAM
or,8,10,TAM
order,9,10,TAM
ordinary,3,10,TAM
organization,2,10,TAM
organize,9,10,TAM
organized,7,10,TAM
orientation,2,10,TAM
origin,3,10,TAM
original,7,10,TAM
other,7,10,TAM
otherwise,7,10,TAM
ought,3,10,TAM
our,3,10,TAM
ourselves,7,10,TAM
out,8,10,TAM
outcome,8,10,TAM
outdoor,3,10,TAM
outer,1,10,TAM
outlook,9,10,TAM
output,8,10,TAM
outside,7,10,TAM
outstanding,10,10,TAM
over,3,10,TAM
overall,9,10,TAM
overcome,9,10,TAM
overseas,9,10,TAM
own,7,10,TAM
owner,9,10,TAM
pace,1,10,TAM
package,5,10,TAM
page,8,10,TAM
pain,1,10,TAM
paint,1,10,TAM
painting,10,10,TAM
pair,1,10,TAM
paper,1,10,TAM
paragraph,5,10,TAM
parent,8,10,TAM
parental,5,10,TAM
park,3,10,TAM
parking,10,10,TAM
part,3,10,TAM
partially,7,10,TAM
participate,7,10,TAM
participation,2,10,TAM
particular,7,10,TAM
particularly,7,10,TAM
partly,7,10,TAM
partner,3,10,TAM
party,9,10,TAM
pass,1,10,TAM
passage,3,10,TAM
passing,10,10,TAM
passion,2,10,TAM
passive,5,10,TAM
past,3,10,TAM
path,1,10,TAM
patient,5,10,TAM
pattern,8,10,TAM
pay,3,10,TAM
paying,10,10,TAM
payment,9,10,TAM
peace,3,10,TAM
peaceful,3,10,TAM
peak,1,10,TAM
peer,1,10,TAM
pen,1,10,TAM
penny,3,10,TAM
people,9,10,TAM
per,8,10,TAM
percent,4,10,TAM
percentage,4,10,TAM
perception,2,10,TAM
perfect,5,10,TAM
perfectly,5,10,TAM
perform,8,10,TAM
performance,5,10,TAM
perhaps,7,10,TAM
period,4,10,TAM
periods,5,10,TAM
permanent,9,10,TAM
permit,7,10,TAM
person,7,10,TAM
personal,5,10,TAM
personality,5,10,TAM
personally,7,10,TAM
perspective,5,10,TAM
petroleum,9,10,TAM
pharmacy,6,10,TAM
phase,5,10,TAM
phenomena,5,10,TAM
phenomenon,5,10,TAM
philosophy,6,10,TAM
phone,1,10,TAM
phrase,7,10,TAM
physical,6,10,TAM
physics,6,10,TAM
piano,1,10,TAM
pick,1,10,TAM
picture,3,10,TAM
pictures,3,10,TAM
piece,1,10,TAM
pilot,3,10,TAM
pizza,1,10,TAM
place,7,10,TAM
plain,8,10,TAM
plan,9,10,TAM
plane,1,10,TAM
planet,5,10,TAM
plant,1,10,TAM
platform,1,10,TAM
play,1,10,TAM
player,1,10,TAM
playstation,2,10,TAM
pleasant,3,10,TAM
please,7,10,TAM
pleasure,7,10,TAM
plus,9,10,TAM
pocket,1,10,TAM
point,5,10,TAM
pointed,5,10,TAM
police,9,10,TAM
policy,9,10,TAM
polite,9,10,TAM
political,6,10,TAM
politically,7,10,TAM
politician,3,10,TAM
politics,6,10,TAM
pollution,2,10,TAM
pool,1,10,TAM
poor,3,10,TAM
popular,9,10,TAM
popularity,5,10,TAM
population,2,10,TAM
portion,2,10,TAM
pose,7,10,TAM
position,2,10,TAM
positive,5,10,TAM
possibility,5,10,TAM
possible,7,10,TAM
possibly,7,10,TAM
post,10,10,TAM
potential,5,10,TAM
potentially,7,10,TAM
poverty,9,10,TAM
powder,1,10,TAM
power,5,10,TAM
powered,5,10,TAM
powerful,3,10,TAM
practical,6,10,TAM
practically,7,10,TAM
practice,6,10,TAM
praise,3,10,TAM
precise,8,10,TAM
prefer,8,10,TAM
preferable,8,10,TAM
preference,8,10,TAM
preferred,7,10,TAM
preparation,2,10,TAM
prepare,8,10,TAM
prepared,7,10,TAM
presence,5,10,TAM
present,7,10,TAM
presentation,2,10,TAM
presently,7,10,TAM
preserve,9,10,TAM
president,9,10,TAM
press,6,10,TAM
pressure,5,10,TAM
pretty,8,10,TAM
prevent,8,10,TAM
previous,7,10,TAM
previously,7,10,TAM
prey,3,10,TAM
price,5,10,TAM
pride,3,10,TAM
primarily,7,10,TAM
primary,5,10,TAM
prime,5,10,TAM
primitive,5,10,TAM
principal,9,10,TAM
principle,5,10,TAM
principles,6,10,TAM
print,8,10,TAM
printed,6,10,TAM
prior,7,10,TAM
priority,9,10,TAM
privacy,9,10,TAM
private,9,10,TAM
prize,6,10,TAM
pro,9,10,TAM
probability,5,10,TAM
probably,7,10,TAM
problem,5,10,TAM
procedure,5,10,TAM
proceed,5,10,TAM
process,5,10,TAM
processing,10,10,TAM
produce,7,10,TAM
produced,7,10,TAM
producer,3,10,TAM
product,5,10,TAM
production,2,10,TAM
productive,5,10,TAM
productivity,5,10,TAM
profession,9,10,TAM
professional,9,10,TAM
professor,9,10,TAM
profile,9,10,TAM
profit,9,10,TAM
program,9,10,TAM
programming,5,10,TAM
progress,9,10,TAM
progressive,9,10,TAM
project,9,10,TAM
prominent,9,10,TAM
promise,3,10,TAM
promote,9,10,TAM
promotion,2,10,TAM
prone,9,10,TAM
proof,5,10,TAM
propaganda,9,10,TAM
proper,8,10,TAM
properly,7,10,TAM
property,9,10,TAM
proposal,5,10,TAM
propose,7,10,TAM
prospective,5,10,TAM
prosperity,5,10,TAM
protect,8,10,TAM
protecting,10,10,TAM
protection,2,10,TAM
protest,9,10,TAM
proud,5,10,TAM
prove,7,10,TAM
proved,7,10,TAM
proven,9,10,TAM
provide,7,10,TAM
provided,7,10,TAM
provider,7,10,TAM
providing,10,10,TAM
psychological,6,10,TAM
psychology,6,10,TAM
public,9,10,TAM
publicity,9,10,TAM
publish,6,10,TAM
pull,1,10,TAM
purchase,5,10,TAM
pure,6,10,TAM
purely,7,10,TAM
purpose,7,10,TAM
pursuit,3,10,TAM
push,1,10,TAM
put,8,10,TAM
puzzle,1,10,TAM
qualification,2,10,TAM
quality,5,10,TAM
quantity,5,10,TAM
quest,3,10,TAM
question,2,10,TAM
quick,8,10,TAM
quickly,7,10,TAM
quiet,3,10,TAM
quit,1,10,TAM
quite,7,10,TAM
quote,8,10,TAM
race,1,10,TAM
racing,10,10,TAM
radical,6,10,TAM
radio,6,10,TAM
rail,1,10,TAM
rain,1,10,TAM
raise,5,10,TAM
raised,7,10,TAM
raising,10,10,TAM
range,8,10,TAM
ranging,10,10,TAM
rapid,1,10,TAM
rapidly,1,10,TAM
rare,5,10,TAM
rarely,7,10,TAM
rat,1,10,TAM
rate,5,10,TAM
rather,7,10,TAM
rational,2,10,TAM
raw,8,10,TAM
reach,7,10,TAM
reaching,10,10,TAM
react,5,10,TAM
reaction,2,10,TAM
read,7,10,TAM
reader,7,10,TAM
readily,7,10,TAM
reading,10,10,TAM
ready,7,10,TAM
real,5,10,TAM
realistic,5,10,TAM
reality,5,10,TAM
realization,2,10,TAM
really,7,10,TAM
reason,7,10,TAM
reasonable,7,10,TAM
reasoning,10,10,TAM
receive,5,10,TAM
received,7,10,TAM
recent,7,10,TAM
recently,7,10,TAM
recession,2,10,TAM
recognition,2,10,TAM
recognize,7,10,TAM
recommend,8,10,TAM
record,1,10,TAM
recreation,2,10,TAM
red,1,10,TAM
reduce,7,10,TAM
reduced,7,10,TAM
reducing,10,10,TAM
reduction,2,10,TAM
refer,8,10,TAM
reference,8,10,TAM
reflect,5,10,TAM
reflected,5,10,TAM
reflection,2,10,TAM
refresh,8,10,TAM
refuse,5,10,TAM
regard,7,10,TAM
regarding,10,10,TAM
regardless,7,10,TAM
regards,7,10,TAM
region,2,10,TAM
regular,5,10,TAM
regularly,7,10,TAM
regulation,2,10,TAM
reject,5,10,TAM
rejected,7,10,TAM
related,7,10,TAM
relation,2,10,TAM
relationship,2,10,TAM
relative,5,10,TAM
relatively,7,10,TAM
release,7,10,TAM
relevant,7,10,TAM
reliability,5,10,TAM
reliable,7,10,TAM
reliance,9,10,TAM
relief,9,10,TAM
religion,6,10,TAM
religious,6,10,TAM
reluctant,3,10,TAM
rely,7,10,TAM
remain,8,10,TAM
remaining,10,10,TAM
remains,8,10,TAM
remarkable,3,10,TAM
remember,3,10,TAM
remote,1,10,TAM
remove,8,10,TAM
renewable,5,10,TAM
repeat,8,10,TAM
replace,8,10,TAM
report,9,10,TAM
reporter,9,10,TAM
represent,7,10,TAM
reputation,2,10,TAM
request,8,10,TAM
require,8,10,TAM
requirement,9,10,TAM
rescue,1,10,TAM
research,6,10,TAM
researcher,6,10,TAM
resolve,7,10,TAM
resort,1,10,TAM
resource,9,10,TAM
respect,7,10,TAM
respective,5,10,TAM
respond,7,10,TAM
response,5,10,TAM
responsibility,5,10,TAM
responsible,7,10,TAM
rest,1,10,TAM
restaurant,1,10,TAM
restricted,5,10,TAM
restriction,2,10,TAM
result,8,10,TAM
resulting,8,10,TAM
resume,8,10,TAM
retain,8,10,TAM
return,8,10,TAM
reveal,3,10,TAM
revealed,3,10,TAM
review,6,10,TAM
revolution,2,10,TAM
revolutionary,6,10,TAM
rice,1,10,TAM
rich,3,10,TAM
rid,1,10,TAM
ride,1,10,TAM
riding,10,10,TAM
right,4,10,TAM
rise,3,10,TAM
rising,10,10,TAM
risk,5,10,TAM
river,1,10,TAM
road,1,10,TAM
robot,1,10,TAM
rock,1,10,TAM
role,1,10,TAM
roof,1,10,TAM
room,1,10,TAM
rooms,1,10,TAM
root,8,10,TAM
round,4,10,TAM
rounded,4,10,TAM
route,1,10,TAM
rule,5,10,TAM
run,8,10,TAM
running,10,10,TAM
rural,9,10,TAM
rush,1,10,TAM
sacrifice,3,10,TAM
sad,1,10,TAM
safe,1,10,TAM
safely,7,10,TAM
safety,9,10,TAM
said,3,10,TAM
sake,3,10,TAM
salary,9,10,TAM
sale,1,10,TAM
sales,7,10,TAM
same,7,10,TAM
sample,5,10,TAM
satellite,1,10,TAM
satisfied,7,10,TAM
satisfy,5,10,TAM
save,8,10,TAM
saved,7,10,TAM
saving,10,10,TAM
savings,3,10,TAM
saw,1,10,TAM
say,7,10,TAM
saying,10,10,TAM
scale,5,10,TAM
scenario,3,10,TAM
scene,1,10,TAM
schedule,9,10,TAM
scholarship,6,10,TAM
school,6,10,TAM
science,6,10,TAM
scientific,6,10,TAM
scientist,6,10,TAM
scope,4,10,TAM
score,8,10,TAM
screen,1,10,TAM
sea,1,10,TAM
search,8,10,TAM
searching,10,10,TAM
season,3,10,TAM
seat,9,10,TAM
second,3,10,TAM
secondary,5,10,TAM
secret,3,10,TAM
section,2,10,TAM
sector,5,10,TAM
secure,5,10,TAM
security,9,10,TAM
see,7,10,TAM
seeing,10,10,TAM
seek,7,10,TAM
seeking,10,10,TAM
seem,7,10,TAM
seen,7,10,TAM
select,8,10,TAM
selected,7,10,TAM
selection,2,10,TAM
self,8,10,TAM
sell,7,10,TAM
selling,10,10,TAM
send,8,10,TAM
sending,10,10,TAM
senior,3,10,TAM
sense,5,10,TAM
sensitive,5,10,TAM
sent,7,10,TAM
sentence,5,10,TAM
separate,7,10,TAM
series,3,10,TAM
serious,5,10,TAM
seriously,7,10,TAM
serve,9,10,TAM
service,9,10,TAM
serving,10,10,TAM
set,8,10,TAM
setting,8,10,TAM
settled,9,10,TAM
setup,8,10,TAM
seven,3,10,TAM
several,7,10,TAM
severe,3,10,TAM
sex,5,10,TAM
sexual,5,10,TAM
shall,7,10,TAM
shame,3,10,TAM
shape,1,10,TAM
shaped,1,10,TAM
share,9,10,TAM
shares,9,10,TAM
sharp,1,10,TAM
she,1,10,TAM
shell,1,10,TAM
shift,4,10,TAM
shine,1,10,TAM
ship,1,10,TAM
shirt,1,10,TAM
shock,1,10,TAM
shooting,10,10,TAM
shop,1,10,TAM
shopping,10,10,TAM
short,1,10,TAM
shortage,7,10,TAM
shorter,3,10,TAM
shot,1,10,TAM
should,7,10,TAM
show,8,10,TAM
showing,10,10,TAM
shown,7,10,TAM
shy,1,10,TAM
sick,1,10,TAM
sickness,5,10,TAM
side,4,10,TAM
sides,3,10,TAM
sight,4,10,TAM
sign,8,10,TAM
significance,7,10,TAM
significant,7,10,TAM
significantly,7,10,TAM
silly,3,10,TAM
similar,7,10,TAM
similarly,7,10,TAM
simple,5,10,TAM
simpler,7,10,TAM
simply,7,10,TAM
since,7,10,TAM
sincere,7,10,TAM
sing,10,10,TAM
singer,3,10,TAM
singing,10,10,TAM
single,8,10,TAM
sister,3,10,TAM
sit,9,10,TAM
site,9,10,TAM
sitting,10,10,TAM
situation,2,10,TAM
six,3,10,TAM
sixty,3,10,TAM
size,4,10,TAM
skill,1,10,TAM
skin,1,10,TAM
skip,8,10,TAM
sky,1,10,TAM
sleep,1,10,TAM
sleeping,10,10,TAM
slightly,7,10,TAM
slow,1,10,TAM
small,1,10,TAM
smaller,4,10,TAM
smart,1,10,TAM
smell,1,10,TAM
smile,3,10,TAM
smoke,1,10,TAM
smoking,10,10,TAM
smooth,1,10,TAM
so,7,10,TAM
soap,1,10,TAM
soccer,9,10,TAM
social,6,10,TAM
society,6,10,TAM
sociology,6,10,TAM
soft,1,10,TAM
software,5,10,TAM
solar,5,10,TAM
sold,3,10,TAM
sole,5,10,TAM
solely,7,10,TAM
solid,4,10,TAM
solution,2,10,TAM
solve,5,10,TAM
some,7,10,TAM
somebody,7,10,TAM
someone,7,10,TAM
something,7,10,TAM
sometimes,7,10,TAM
somewhat,7,10,TAM
somewhere,7,10,TAM
son,3,10,TAM
song,3,10,TAM
sons,3,10,TAM
soon,7,10,TAM
sorry,3,10,TAM
sort,8,10,TAM
soul,3,10,TAM
sound,1,10,TAM
source,8,10,TAM
south,3,10,TAM
space,4,10,TAM
span,4,10,TAM
speak,5,10,TAM
speaker,9,10,TAM
speaking,10,10,TAM
special,9,10,TAM
specialist,9,10,TAM
speciality,9,10,TAM
specialization,2,10,TAM
specialized,5,10,TAM
specially,7,10,TAM
species,5,10,TAM
specific,7,10,TAM
specifically,7,10,TAM
spectrum,5,10,TAM
speech,3,10,TAM
speed,1,10,TAM
spend,8,10,TAM
sphere,5,10,TAM
spirit,3,10,TAM
spiritual,6,10,TAM
split,8,10,TAM
spoken,3,10,TAM
sport,9,10,TAM
sporting,10,10,TAM
sports,9,10,TAM
spot,1,10,TAM
spread,5,10,TAM
spreading,10,10,TAM
stability,5,10,TAM
stable,8,10,TAM
staff,9,10,TAM
stage,1,10,TAM
stand,1,10,TAM
standard,5,10,TAM
standing,10,10,TAM
star,1,10,TAM
start,8,10,TAM
starting,10,10,TAM
state,9,10,TAM
stated,7,10,TAM
statement,9,10,TAM
station,2,10,TAM
