28,global,0.19356244838969416,0.0728446268600099,39123,ARA,BEN,50
28,local,0.03789910254815488,NA,420,ARA,BEN,50
29,global,0.25804418265367834,0.07415024730198487,61083,ARA,BEN,50
29,local,0.23011188867145857,NA,1056,ARA,BEN,50
30,global,0.24216300211985045,0.07172538883423059,61083,ARA,BEN,50
30,local,0.31426552405063135,NA,1056,ARA,BEN,50
31,global,0.19983413906228426,0.05790493928829826,77364,ARA,BEN,50
31,local,0.22876087248255875,NA,1722,ARA,BEN,50
32,global,0.2695720203153142,0.05039498962206839,156339,ARA,BEN,50
32,local,0.3438893864571162,NA,7482,ARA,BEN,50
33,global,0.2708022097035258,0.1165908798602147,18740,ARA,BEN,50
33,local,0.4771350231890503,NA,90,ARA,BEN,50
34,global,0.2381180791207777,0.05436021031185418,128723,ARA,BEN,50
34,local,0.26988335274790576,NA,4970,ARA,BEN,50
35,global,0.29711764121872614,0.11896732181007037,22464,ARA,BEN,50
35,local,0.6111654901622515,NA,132,ARA,BEN,50
36,global,0.2179817523905528,0.06476503013238487,84548,ARA,BEN,50
36,local,0.3485737572923869,NA,2070,ARA,BEN,50
37,global,0.20062582499224246,0.10810130914358305,13139,ARA,BEN,50
37,local,0.2404631674740548,NA,42,ARA,BEN,50
38,global,0.19331669312087366,0.10548700965246986,22464,ARA,BEN,50
38,local,0.3031765584335849,NA,132,ARA,BEN,50
39,global,0.21377229169472997,0.1297930338339421,13139,ARA,BEN,50
39,local,0.7498640901014716,NA,42,ARA,BEN,50
40,global,0.17635939453600913,0.0647700793654657,88128,ARA,BEN,50
40,local,0.13656673926746302,NA,2256,ARA,BEN,50
41,global,0.20987195548466756,0.11208692409553009,16875,ARA,BEN,50
41,local,0.3344826024634002,NA,72,ARA,BEN,50
42,global,0.20715205703177525,0.05555777716653841,82755,ARA,BEN,50
42,local,0.17456343939218139,NA,1980,ARA,BEN,50
43,global,0.2347111367266028,0.07922729063313805,55620,ARA,BEN,50
43,local,0.4194427720263674,NA,870,ARA,BEN,50
44,global,0.2510023059676978,0.05361057728615103,109440,ARA,BEN,50
44,local,0.3496882854105964,NA,3540,ARA,BEN,50
45,global,0.23154437339530895,0.06463961956989225,68339,ARA,BEN,50
45,local,0.28370948395450674,NA,1332,ARA,BEN,50
46,global,0.21652950421996375,0.07616247955493093,44640,ARA,BEN,50
46,local,0.22158496935927713,NA,552,ARA,BEN,50
47,global,0.2359138496017092,0.10687266826127206,68339,ARA,BEN,50
47,local,0.5702290842514229,NA,1332,ARA,BEN,50
48,global,0.2436216556808818,0.08040834956487791,39123,ARA,BEN,50
48,local,0.3561480566548706,NA,420,ARA,BEN,50
49,global,0.2043900533673041,0.05449394581956516,84548,ARA,BEN,50
49,local,0.19305208685447175,NA,2070,ARA,BEN,50
50,global,0.23202889746194943,0.0437932503172104,289835,ARA,BEN,50
50,local,0.32037669222756204,NA,28392,ARA,BEN,50
1,global,0.22030531458567007,0.05568978040320357,104664,MAR,TEL,50
1,local,0.3123629352010517,NA,2352,MAR,TEL,50
2,global,0.2709498357307307,0.07730861896024892,41154,MAR,TEL,50
2,local,0.36299223982434625,NA,342,MAR,TEL,50
3,global,0.2979174180973475,0.060302847110434384,322134,MAR,TEL,50
3,local,0.41186066474653926,NA,25122,MAR,TEL,50
4,global,0.1660238956257989,0.059950208104774826,62524,MAR,TEL,50
4,local,0.1832560790392505,NA,812,MAR,TEL,50
5,global,0.30080710856870807,0.1037012310386903,19584,MAR,TEL,50
5,local,0.5516125237412375,NA,72,MAR,TEL,50
6,global,0.19124581781412991,0.039730578194786974,125434,MAR,TEL,50
6,local,0.17395965790719556,NA,3422,MAR,TEL,50
7,global,0.34533579778264645,0.11300559484905437,36856,MAR,TEL,50
7,local,0.7048021092842754,NA,272,MAR,TEL,50
8,global,0.25992299760079984,0.06290173673736098,269074,MAR,TEL,50
8,local,0.4259803724651933,NA,17030,MAR,TEL,50
9,global,0.2459507776947049,0.06009264846976123,68896,MAR,TEL,50
9,local,0.22761427239004936,NA,992,MAR,TEL,50
10,global,0.18861944951141799,0.0908184924395981,30394,MAR,TEL,50
10,local,-0.044121901139614145,NA,182,MAR,TEL,50
11,global,0.3426061179443488,0.08298006421946388,71016,MAR,TEL,50
11,local,0.5143216094208654,NA,1056,MAR,TEL,50
12,global,0.2674483685202954,0.04544842802847739,230214,MAR,TEL,50
12,local,0.3483727718994862,NA,12210,MAR,TEL,50
13,global,0.2741445864723288,0.060070833348633695,102576,MAR,TEL,50
13,local,0.29968277914433467,NA,2256,MAR,TEL,50
14,global,0.2481474667550703,0.07730007108674863,36856,MAR,TEL,50
14,local,0.46424700494982596,NA,272,MAR,TEL,50
15,global,0.2530257690872187,0.07273673583644724,56134,MAR,TEL,50
15,local,0.2653434687936914,NA,650,MAR,TEL,50
16,global,0.3220693797385554,0.07681833924892895,102576,MAR,TEL,50
16,local,0.4246827497554439,NA,2256,MAR,TEL,50
17,global,0.25559482856570986,0.052929704036421076,146004,MAR,TEL,50
17,local,0.36878854298305197,NA,4692,MAR,TEL,50
18,global,0.2859180830248833,0.058799692132510246,150094,MAR,TEL,50
18,local,0.20425112367609416,NA,4970,MAR,TEL,50
19,global,0.31663130742463186,0.07541477586447543,66774,MAR,TEL,50
19,local,0.5469054021456609,NA,930,MAR,TEL,50
20,global,0.38720460075312013,0.10324154333237469,45444,MAR,TEL,50
20,local,0.6633002786708901,NA,420,MAR,TEL,50
21,global,0.2965851966194592,0.08823866284349081,47586,MAR,TEL,50
21,local,0.3836113811009616,NA,462,MAR,TEL,50
22,global,0.18076166876152167,0.05691195131196725,43300,MAR,TEL,50
22,local,0.16084036523358503,NA,380,MAR,TEL,50
23,global,0.24210584140129854,0.05774991760993541,96300,MAR,TEL,50
23,local,0.18788462154601135,NA,1980,MAR,TEL,50
24,global,0.28580388975792786,0.07676243234516072,39006,MAR,TEL,50
24,local,0.4916809662598991,NA,306,MAR,TEL,50
25,global,0.26885182887337755,0.11381159510887462,26076,MAR,TEL,50
25,local,0.6178628678429405,NA,132,MAR,TEL,50
26,global,0.32018525146277294,0.07977812925395204,58266,MAR,TEL,50
26,local,0.5556192526974438,NA,702,MAR,TEL,50
27,global,0.29814997776047414,0.0804229187999439,21750,MAR,TEL,50
27,local,0.3988358103526511,NA,90,MAR,TEL,50
28,global,0.27422751312332433,0.08667273588609761,54000,MAR,TEL,50
28,local,0.3921080135320837,NA,600,MAR,TEL,50
29,global,0.3068833836167962,0.08046407794677278,73134,MAR,TEL,50
29,local,0.38771150448350644,NA,1122,MAR,TEL,50
30,global,0.27563715649052695,0.056240892426569496,81586,MAR,TEL,50
30,local,0.2694397482361971,NA,1406,MAR,TEL,50
31,global,0.2084592901122085,0.048335470785262645,108834,MAR,TEL,50
31,local,0.18623353272895077,NA,2550,MAR,TEL,50
32,global,0.2768454595237131,0.05931011283516017,186544,MAR,TEL,50
32,local,0.4100486311274532,NA,7832,MAR,TEL,50
33,global,0.3198789497055933,0.10957993017825932,32550,MAR,TEL,50
33,local,0.48420995702717246,NA,210,MAR,TEL,50
34,global,0.2445525586675772,0.05698095035224294,166374,MAR,TEL,50
34,local,0.2764943403138541,NA,6162,MAR,TEL,50
35,global,0.34669996966997696,0.10671742285848626,45444,MAR,TEL,50
35,local,0.6171007321890941,NA,420,MAR,TEL,50
36,global,0.2403129611504232,0.06725832223058492,96300,MAR,TEL,50
36,local,0.3075669083427822,NA,1980,MAR,TEL,50
37,global,0.27150630829595107,0.08431286082186512,28236,MAR,TEL,50
37,local,0.2790047785033128,NA,156,MAR,TEL,50
38,global,0.23244963951621359,0.09741560497075137,21750,MAR,TEL,50
38,local,0.17755740539140646,NA,90,MAR,TEL,50
39,global,0.2942659172107972,0.0803811705869257,15246,MAR,TEL,50
39,local,0.47108597297820987,NA,42,MAR,TEL,50
40,global,0.22710918312071326,0.048002362223752516,125434,MAR,TEL,50
40,local,0.21633877997946357,NA,3422,MAR,TEL,50
41,global,0.2536719697528931,0.10523878671265836,23914,MAR,TEL,50
41,local,0.3862343291633615,NA,110,MAR,TEL,50
42,global,0.22720290087825598,0.05407672170818739,100486,MAR,TEL,50
42,local,0.22524713525589307,NA,2162,MAR,TEL,50
43,global,0.2955546011607837,0.06157639766728652,73134,MAR,TEL,50
43,local,0.47941481748145304,NA,1122,MAR,TEL,50
44,global,0.28258802793059057,0.05708755607744882,133686,MAR,TEL,50
44,local,0.33801475667686837,NA,3906,MAR,TEL,50
45,global,0.2877692850203761,0.07977300805922174,104664,MAR,TEL,50
45,local,0.4384701313603321,NA,2352,MAR,TEL,50
46,global,0.28340088833884364,0.0757511913342634,68896,MAR,TEL,50
46,local,0.25985735634984947,NA,992,MAR,TEL,50
47,global,0.32584447992053683,0.08274188367001033,83694,MAR,TEL,50
47,local,0.6881955870869699,NA,1482,MAR,TEL,50
48,global,0.2620590082168396,0.08378714712049776,56134,MAR,TEL,50
48,local,0.3715405113959119,NA,650,MAR,TEL,50
49,global,0.21330738128978483,0.050614965311523256,131626,MAR,TEL,50
49,local,0.18351529688761306,NA,3782,MAR,TEL,50
50,global,0.2558620215824854,0.045472732263385426,377244,MAR,TEL,50
50,local,0.3382669215355771,NA,35532,MAR,TEL,50
1,global,0.19698307197778525,0.043599929769840264,123822,BEN,URD,50
1,local,0.25018590868272933,NA,2862,BEN,URD,50
2,global,0.28292885783268157,0.0778969151590261,48846,BEN,URD,50
2,local,0.44070482888902085,NA,420,BEN,URD,50
3,global,0.30827541134570086,0.06063820411356542,355992,BEN,URD,50
3,local,0.4780485110553386,NA,26406,BEN,URD,50
4,global,0.210897292723927,0.06838403653479928,67222,BEN,URD,50
4,local,0.2573336216799536,NA,812,BEN,URD,50
5,global,0.3302354007020225,0.10592894669634079,16380,BEN,URD,50
5,local,0.8396296278553992,NA,42,BEN,URD,50
6,global,0.20872752902448843,0.05053503592465638,126060,BEN,URD,50
6,local,0.21841455006351995,NA,2970,BEN,URD,50
7,global,0.26831349950079564,0.09148446255141157,41922,BEN,URD,50
7,local,0.4795943175705856,NA,306,BEN,URD,50
8,global,0.2676526067628716,0.05834774064026979,319290,BEN,URD,50
8,local,0.3994749513262113,NA,20880,BEN,URD,50
9,global,0.22873813385537536,0.04779819293647653,87742,BEN,URD,50
9,local,0.2080567724404088,NA,1406,BEN,URD,50
10,global,0.16370965389532394,0.08160855915323764,28020,BEN,URD,50
10,local,0.28281057847492763,NA,132,BEN,URD,50
11,global,0.3463080454194221,0.07920280446198422,80920,BEN,URD,50
11,local,0.47910986257943344,NA,1190,BEN,URD,50
12,global,0.28006684722721786,0.048383959711948615,273552,BEN,URD,50
12,local,0.34733022086635096,NA,15006,BEN,URD,50
13,global,0.22864454964626293,0.058981248390343445,128296,BEN,URD,50
13,local,0.24716081780697025,NA,3080,BEN,URD,50
14,global,0.2643059577246891,0.06432355123984024,39610,BEN,URD,50
14,local,0.2387824589766763,NA,272,BEN,URD,50
15,global,0.2548022191396244,0.06665805773178218,78642,BEN,URD,50
15,local,0.36042309027865044,NA,1122,BEN,URD,50
16,global,0.3320294212675569,0.07077802775222419,117096,BEN,URD,50
16,local,0.4078662885709972,NA,2550,BEN,URD,50
17,global,0.25907626573259185,0.05170225332016612,168202,BEN,URD,50
17,local,0.399076311336015,NA,5402,BEN,URD,50
18,global,0.26501245751839636,0.06064076867193358,172596,BEN,URD,50
18,local,0.19592420387420365,NA,5700,BEN,URD,50
19,global,0.2937440258475808,0.07452674109427662,67222,BEN,URD,50
19,local,0.5159129180669042,NA,812,BEN,URD,50
20,global,0.3054818176651402,0.0913386173138852,39610,BEN,URD,50
20,local,0.5531030661320933,NA,272,BEN,URD,50
21,global,0.27798250489355586,0.07124943560606241,53452,BEN,URD,50
21,local,0.46650583298622383,NA,506,BEN,URD,50
22,global,0.21442320483955518,0.05894201590610655,51150,BEN,URD,50
22,local,0.2113586956736941,NA,462,BEN,URD,50
23,global,0.25091986681561906,0.0542221054085508,119340,BEN,URD,50
23,local,0.2659816474473645,NA,2652,BEN,URD,50
24,global,0.27023984620579944,0.08062968893442493,48846,BEN,URD,50
24,local,0.4361128635645869,NA,420,BEN,URD,50
25,global,0.27996103259667726,0.12748823590233452,21042,BEN,URD,50
25,local,0.8242527629903047,NA,72,BEN,URD,50
26,global,0.2957141759985072,0.09016649324528728,55752,BEN,URD,50
26,local,0.5511970434507121,NA,552,BEN,URD,50
27,global,0.3204866483289709,0.09617968469051169,23370,BEN,URD,50
27,local,0.3285188755617048,NA,90,BEN,URD,50
28,global,0.19575133042758058,0.06397164213342733,67222,BEN,URD,50
28,local,0.09036102099121247,NA,812,BEN,URD,50
29,global,0.2803162692643525,0.059403399073994986,92280,BEN,URD,50
29,local,0.32868836903227483,NA,1560,BEN,URD,50
30,global,0.29431334930325964,0.06322636549370819,96810,BEN,URD,50
30,local,0.31119962528298983,NA,1722,BEN,URD,50
31,global,0.183210616478816,0.04739696609443963,157182,BEN,URD,50
31,local,0.20526734164604726,NA,4692,BEN,URD,50
32,global,0.2774133706799917,0.05076223748900183,218250,BEN,URD,50
32,local,0.34114602649183123,NA,9312,BEN,URD,50
33,global,0.3103508685029798,0.10112460637591542,41922,BEN,URD,50
33,local,0.533916991253492,NA,306,BEN,URD,50
34,global,0.2625693867375293,0.055596173597867705,172596,BEN,URD,50
34,local,0.33243974623079736,NA,5700,BEN,URD,50
35,global,0.357129303407644,0.08351255632477661,41922,BEN,URD,50
35,local,0.6254755370974379,NA,306,BEN,URD,50
36,global,0.2712190382267047,0.06442951953662994,123822,BEN,URD,50
36,local,0.2873345324414624,NA,2862,BEN,URD,50
37,global,0.2477716240744838,0.07672880405734815,32662,BEN,URD,50
37,local,0.4541695203403696,NA,182,BEN,URD,50
38,global,0.21985884040581613,0.08442000860909037,30342,BEN,URD,50
38,local,0.07731411782170887,NA,156,BEN,URD,50
39,global,0.3101109904044202,0.08366623148239766,16380,BEN,URD,50
39,local,0.4235082220704998,NA,42,BEN,URD,50
40,global,0.1950401803535683,0.04100671468505056,148330,BEN,URD,50
40,local,0.14666467025893878,NA,4160,BEN,URD,50
41,global,0.26426951610750976,0.09390307315285738,30342,BEN,URD,50
41,local,0.522297194256935,NA,156,BEN,URD,50
42,global,0.23627815483080503,0.041543088595981374,126060,BEN,URD,50
42,local,0.2815473380495157,NA,2970,BEN,URD,50
43,global,0.2864220103881423,0.06726730871721565,76362,BEN,URD,50
43,local,0.41182941529579775,NA,1056,BEN,URD,50
44,global,0.2717045671811796,0.06278951081615469,163800,BEN,URD,50
44,local,0.35702639543136494,NA,5112,BEN,URD,50
45,global,0.25540435422766106,0.06667192657971395,126060,BEN,URD,50
45,local,0.23448059107603544,NA,2970,BEN,URD,50
46,global,0.2835884081119214,0.08388885493124912,67222,BEN,URD,50
46,local,0.3939866931392002,NA,812,BEN,URD,50
47,global,0.28625697635180747,0.07801401439126475,96810,BEN,URD,50
47,local,0.6118084149110135,NA,1722,BEN,URD,50
48,global,0.24693512382214397,0.07175733316594507,60346,BEN,URD,50
48,local,0.32743162445191776,NA,650,BEN,URD,50
49,global,0.2177810658457066,0.0623959366033832,150546,BEN,URD,50
49,local,0.19494789150651637,NA,4290,BEN,URD,50
50,global,0.26237134191026756,0.05090284790883737,427452,BEN,URD,50
50,local,0.37875001905072553,NA,39402,BEN,URD,50
1,global,0.2208034986898823,0.04517634738706148,101439,NEP,TEL,50
1,local,0.30468856104360237,NA,2550,NEP,TEL,50
2,global,0.3259475255253608,0.08136352175997755,34391,NEP,TEL,50
2,local,0.3714735531509044,NA,272,NEP,TEL,50
3,global,0.3067415148948544,0.05665926977428675,281759,NEP,TEL,50
3,local,0.42582818937866007,NA,22052,NEP,TEL,50
4,global,0.17883599350657203,0.056462309357938494,54351,NEP,TEL,50
4,local,0.08862279577145551,NA,702,NEP,TEL,50
5,global,0.3611179417357722,0.11542005931556645,12204,NEP,TEL,50
5,local,0.6801249208111804,NA,30,NEP,TEL,50
6,global,0.21275159864230844,0.051154549644909446,105311,NEP,TEL,50
6,local,0.24480611698662738,NA,2756,NEP,TEL,50
7,global,0.2946579674782305,0.11410064030892798,30375,NEP,TEL,50
7,local,0.5832467610392262,NA,210,NEP,TEL,50
8,global,0.2623059590198666,0.06129337660952725,246519,NEP,TEL,50
8,local,0.4197354725335148,NA,16512,NEP,TEL,50
9,global,0.23999041365382195,0.06600625786190434,60300,NEP,TEL,50
9,local,0.19906660297915735,NA,870,NEP,TEL,50
10,global,0.19547188292862647,0.09352331859136592,24336,NEP,TEL,50
10,local,0.3063924437993605,NA,132,NEP,TEL,50
11,global,0.30328071862699973,0.08462014782809614,66231,NEP,TEL,50
11,local,0.5000574804823186,NA,1056,NEP,TEL,50
12,global,0.25238559299507474,0.049012292969066486,197676,NEP,TEL,50
12,local,0.3091969219835846,NA,10302,NEP,TEL,50
13,global,0.24060529766579514,0.06630594260866754,85871,NEP,TEL,50
13,local,0.3251445095237501,NA,1806,NEP,TEL,50
14,global,0.1696227373522896,0.08400341236758954,34391,NEP,TEL,50
14,local,0.23713514014701978,NA,272,NEP,TEL,50
15,global,0.2726990110764912,0.0794939100372706,52364,NEP,TEL,50
15,local,0.39130977596220295,NA,650,NEP,TEL,50
16,global,0.3076524907359542,0.08025467625844386,85871,NEP,TEL,50
16,local,0.4229527727721058,NA,1806,NEP,TEL,50
17,global,0.2289988325195865,0.0431421636538428,116879,NEP,TEL,50
17,local,0.3569122544014533,NA,3422,NEP,TEL,50
18,global,0.2670915163797567,0.06323228610562583,132191,NEP,TEL,50
18,local,0.2815792731841956,NA,4422,NEP,TEL,50
19,global,0.2945387403256216,0.06598413494657449,56336,NEP,TEL,50
19,local,0.5021285523296323,NA,756,NEP,TEL,50
20,global,0.2821713078703297,0.07402846020506798,32384,NEP,TEL,50
20,local,0.3896451244381844,NA,240,NEP,TEL,50
21,global,0.2795096903809761,0.08174695361479883,44396,NEP,TEL,50
21,local,0.293543107194514,NA,462,NEP,TEL,50
22,global,0.23433846006018091,0.06764718685318924,28364,NEP,TEL,50
22,local,0.1271909192697192,NA,182,NEP,TEL,50
23,global,0.2291928823954459,0.06277807298409148,89775,NEP,TEL,50
23,local,0.21376071171694308,NA,1980,NEP,TEL,50
24,global,0.24118475189872757,0.08234529890318064,34391,NEP,TEL,50
24,local,0.2745999667411249,NA,272,NEP,TEL,50
25,global,0.23388417050026267,0.10075287473403179,20300,NEP,TEL,50
25,local,0.25625675023757344,NA,90,NEP,TEL,50
26,global,0.3222628315445591,0.09429409250796437,42399,NEP,TEL,50
26,local,0.5252731140779462,NA,420,NEP,TEL,50
27,global,0.24688300160708698,0.0962210640455336,18279,NEP,TEL,50
27,local,0.19605407428036792,NA,72,NEP,TEL,50
28,global,0.2720508844932459,0.07606260749101432,48384,NEP,TEL,50
28,local,0.4080417022632902,NA,552,NEP,TEL,50
29,global,0.3029171535396639,0.07690707071972236,72144,NEP,TEL,50
29,local,0.2812201445731704,NA,1260,NEP,TEL,50
30,global,0.2637776704343403,0.05415919751587684,72144,NEP,TEL,50
30,local,0.27264153379800105,NA,1260,NEP,TEL,50
31,global,0.20779873036297491,0.0500649457192182,91724,NEP,TEL,50
31,local,0.17559555731888343,NA,2070,NEP,TEL,50
32,global,0.23444489313661646,0.05924460233835108,184775,NEP,TEL,50
32,local,0.33289731454798627,NA,8930,NEP,TEL,50
33,global,0.2672950861310444,0.1151144644397914,30375,NEP,TEL,50
33,local,0.34149855384177336,NA,210,NEP,TEL,50
34,global,0.24298867345292555,0.06011687461310767,141696,NEP,TEL,50
34,local,0.24949687442008683,NA,5112,NEP,TEL,50
35,global,0.26384906682492415,0.0839452576269198,28364,NEP,TEL,50
35,local,0.24188650731978129,NA,182,NEP,TEL,50
36,global,0.23893894839214178,0.06709341290470063,89775,NEP,TEL,50
36,local,0.38196133834278667,NA,1980,NEP,TEL,50
37,global,0.21365879717819855,0.07387075085302995,22319,NEP,TEL,50
37,local,0.3982907448116593,NA,110,NEP,TEL,50
38,global,0.1474566081264774,0.09990147507964596,16256,NEP,TEL,50
38,local,0.15066180016263675,NA,56,NEP,TEL,50
39,global,0.29377276444995176,0.0907609757895727,14231,NEP,TEL,50
39,local,0.1487112049540722,NA,42,NEP,TEL,50
40,global,0.203947641624624,0.04299159552396578,103376,NEP,TEL,50
40,local,0.22368326319516302,NA,2652,NEP,TEL,50
41,global,0.24856987153498913,0.10297250395929872,16256,NEP,TEL,50
41,local,0.14765972780339826,NA,56,NEP,TEL,50
42,global,0.2442401525123533,0.05734504590302453,81959,NEP,TEL,50
42,local,0.28929739604971955,NA,1640,NEP,TEL,50
43,global,0.24917252977496165,0.0709219148999745,64256,NEP,TEL,50
43,local,0.42861199524656923,NA,992,NEP,TEL,50
44,global,0.25297905176279806,0.05571443719713832,126464,NEP,TEL,50
44,local,0.3338699228502192,NA,4032,NEP,TEL,50
45,global,0.22993836820433688,0.07110068158365739,85871,NEP,TEL,50
45,local,0.2985691198077485,NA,1806,NEP,TEL,50
46,global,0.27565621690989656,0.07821550282685436,52364,NEP,TEL,50
46,local,0.25405274930770727,NA,650,NEP,TEL,50
47,global,0.28305418095903523,0.1063163948615517,76076,NEP,TEL,50
47,local,0.7256806778773881,NA,1406,NEP,TEL,50
48,global,0.24168336205087304,0.06231835074127031,50375,NEP,TEL,50
48,local,0.3290961659959326,NA,600,NEP,TEL,50
